9.713681340000001052e-01,0,8.038106559999999567e-02
9.623974559999999290e-01,0,8.212466540000000481e-02
9.680249690000000129e-01,0,8.427515630000001479e-02
9.440477490000001026e-01,0,8.916538210000000964e-02
9.284314509999999077e-01,0,1.037026490000000079e-01
9.035888309999999812e-01,0,1.138266030000000123e-01
9.338689449999999503e-01,0,9.679249669999999417e-02
9.388434290000000626e-01,0,9.442908319999999966e-02
9.157130119999999929e-01,0,1.111029610000000001e-01
9.241629840000000762e-01,0,1.004475209999999979e-01
9.188904759999999561e-01,0,1.048114599999999952e-01
9.127750399999999820e-01,0,1.066437439999999987e-01
8.894142509999999335e-01,0,1.180945340000000010e-01
8.843408229999999426e-01,0,1.204691449999999997e-01
9.104278090000000878e-01,0,1.102597859999999985e-01
8.947419520000000626e-01,0,1.154018269999999985e-01
8.552194829999999470e-01,0,1.340374199999999905e-01
8.508722779999999819e-01,0,1.328501250000000133e-01
8.707582950000000155e-01,0,1.267702130000000205e-01
9.011785390000001117e-01,0,1.110849159999999919e-01
8.245409129999999864e-01,0,1.484410909999999972e-01
8.759851459999999923e-01,0,1.231585219999999925e-01
8.569876549999999593e-01,0,1.288119110000000012e-01
8.958121540000000271e-01,0,1.111644880000000057e-01
8.185573219999999761e-01,0,1.491758380000000050e-01
8.674622180000000071e-01,0,1.234935449999999962e-01
8.049713969999999774e-01,0,1.538990140000000006e-01
8.766079549999999943e-01,0,1.194444519999999926e-01
8.433948159999999916e-01,0,1.353515240000000008e-01
8.622210029999999303e-01,0,1.236721719999999969e-01
8.244380350000000135e-01,0,1.445291190000000114e-01
8.321517709999999290e-01,0,1.364046190000000047e-01
8.593624229999999864e-01,0,1.260845810000000011e-01
8.263572449999999625e-01,0,1.402041609999999938e-01
8.490823509999999574e-01,0,1.291236129999999982e-01
8.442848320000000406e-01,0,1.303531230000000152e-01
8.122397659999999187e-01,0,1.486428830000000034e-01
7.857801320000000755e-01,0,1.550593819999999956e-01
8.139325979999999516e-01,0,1.457600440000000053e-01
8.376905920000000672e-01,0,1.342265310000000100e-01
7.785506840000000484e-01,0,1.596685949999999965e-01
8.178845640000000916e-01,0,1.434536730000000038e-01
8.013865350000000110e-01,0,1.493483329999999998e-01
8.229498859999999638e-01,0,1.374914200000000031e-01
7.685834770000000704e-01,0,1.610294580000000142e-01
7.745699290000001014e-01,0,1.558188199999999968e-01
7.941966649999999683e-01,0,1.521376369999999922e-01
7.887111309999998987e-01,0,1.514251830000000187e-01
7.589677570000000761e-01,0,1.583810750000000100e-01
7.767288090000000755e-01,0,1.524892150000000113e-01
7.647760509999999012e-01,0,1.569553320000000030e-01
7.919766900000000387e-01,0,1.474368419999999846e-01
7.797567840000000361e-01,0,1.509994119999999995e-01
7.686846849999999787e-01,0,1.541838789999999959e-01
7.542648320000000517e-01,0,1.557510639999999946e-01
7.620230319999999891e-01,0,1.533872629999999959e-01
7.433816190000001045e-01,0,1.628824319999999937e-01
7.492900490000000691e-01,0,1.567846980000000001e-01
7.350693350000000459e-01,0,1.795894210000000268e-01
7.345357540000000407e-01,0,1.692873089999999969e-01
5.112087730000000052e-01,0,1.519315990000000005e-01
5.974712970000000123e-01,0,8.987256880000001058e-02
7.298279399999999528e-01,0,1.671700030000000115e-01
5.390975479999999820e-01,0,1.256670500000000024e-01
4.980233010000000293e-01,0,1.730759889999999857e-01
3.470206259999999987e-01,0,2.176790980000000153e-01
4.719124439999999865e-01,0,2.175654469999999951e-01
4.345149700000000004e-01,0,2.232390939999999713e-01
3.910269140000000032e-01,0,2.188321199999999911e-01
1.953089539999999791e-01,0,2.581296560000000406e-01
2.131162430000000108e-01,0,2.511683110000000330e-01
4.101755620000000491e-01,0,2.202723469999999795e-01
3.163624999999999909e-01,0,2.144508060000000216e-01
3.749916549999999793e-01,0,2.160987560000000030e-01
1.637327819999999934e-01,0,3.133968410000000371e-01
2.536359430000000303e-01,0,2.227237370000000050e-01
2.777795489999999590e-01,0,2.201697230000000116e-01
2.075192180000000053e-01,0,2.605098489999999600e-01
1.794685269999999888e-01,0,2.998624149999999933e-01
1.793206189999999867e-01,0,2.822065060000000236e-01
1.598729339999999943e-01,0,3.168296810000000296e-01
1.611399799999999882e-01,0,3.347802460000000035e-01
1.510463800000000079e-01,0,3.496176599999999968e-01
1.109844519999999973e-01,0,3.625771400000000200e-01
1.156938230000000012e-01,0,3.636402790000000107e-01
1.016211060000000027e-01,0,3.551884000000000152e-01
9.026605640000000264e-02,0,3.586896660000000181e-01
8.451441679999999179e-02,0,3.635180000000000078e-01
2.004138530000000029e-01,0,1.306605490000000147e-01
2.661108080000000320e-01,0,7.980239389999999045e-02
2.811440230000000207e-01,0,7.688218360000000084e-02
4.195618329999999951e-01,0,5.837816369999999921e-02
4.224505129999999720e-01,0,5.919969080000000300e-02
4.564318949999999764e-01,0,8.436835560000000012e-02
4.583297070000000306e-01,0,8.973199869999999578e-02
4.310472610000000149e-01,0,1.190409730000000083e-01
3.606321809999999961e-01,0,1.592317969999999805e-01
4.057148400000000210e-01,0,1.405945720000000010e-01
2.282408180000000120e-01,0,1.520680040000000066e-01
3.192856010000000300e-01,0,1.649445740000000105e-01
2.566280960000000277e-01,0,1.677206310000000089e-01
3.015959860000000381e-01,0,9.049605580000000260e-02
2.158312500000000023e-01,0,1.552383009999999952e-01
3.255188470000000001e-01,0,9.127524500000000485e-02
3.686295450000000029e-01,0,1.239815650000000019e-01
3.602494900000000055e-01,0,1.083885359999999937e-01
3.635528979999999577e-01,0,1.299719069999999976e-01
3.538147810000000226e-01,0,1.315950300000000017e-01
3.478860860000000388e-01,0,1.348512169999999954e-01
3.178634639999999845e-01,0,1.355238109999999940e-01
3.246808950000000249e-01,0,1.178018969999999888e-01
5.598807929999999322e-01,0,1.399141270000000062e-02
6.281335350000000206e-01,0,1.540029889999999964e-02
6.469147800000000226e-01,0,3.649288040000000372e-02
6.876971720000000232e-01,0,3.408797830000000195e-02
7.758614420000000678e-01,0,1.541451919999999899e-02
7.882524129999999296e-01,0,2.050290069999999992e-02
8.288684490000000071e-01,0,1.554464829999999999e-02
8.090872759999999664e-01,0,3.927263990000000315e-02
7.492861149999999748e-01,0,5.201126259999999668e-02
9.018568990000001007e-01,0,1.678653990000000124e-02
8.952746990000000071e-01,0,1.719053830000000227e-02
9.151276950000000188e-01,0,1.538310759999999937e-02
8.513454200000000194e-01,0,3.602596000000000270e-02
8.971656559999999780e-01,0,2.545399589999999823e-02
8.767195940000001020e-01,0,2.947261740000000144e-02
9.292787909999999929e-01,0,1.807192149999999747e-02
9.286500220000000194e-01,0,2.159254069999999928e-02
9.994179009999999419e-01,0,2.924846859999999729e-02
9.433164600000000233e-01,0,2.285001799999999972e-02
9.559400080000000077e-01,0,2.312257330000000097e-02
9.343232509999999102e-01,0,3.167006750000000287e-02
9.932742119999999897e-01,0,2.883929950000000200e-02
9.402918220000000549e-01,0,2.751116080000000005e-02
1.142912029999999968e+00,0,2.081650679999999878e-02
9.628278609999999516e-01,0,2.813694250000000133e-02
1.179198980000000008e+00,0,2.176226680000000260e-02
9.664313790000000903e-01,0,3.026243299999999831e-02
1.228494170000000052e+00,0,2.200000170000000060e-02
1.036093589999999898e+00,0,2.390380019999999855e-02
1.099027629999999922e+00,0,2.214780640000000092e-02
9.762900469999999942e-01,0,3.297253700000000315e-02
1.110638620000000021e+00,0,2.169230209999999798e-02
9.812063570000000290e-01,0,3.431565689999999808e-02
1.245675800000000111e+00,0,2.204012500000000069e-02
9.577546720000000846e-01,0,3.298781810000000342e-02
1.069408059999999994e+00,0,2.336641960000000046e-02
1.150678040000000069e+00,0,2.220794190000000001e-02
1.213861110000000076e+00,0,2.339738609999999705e-02
1.204107760000000082e+00,0,2.533852870000000146e-02
1.227972510000000073e+00,0,2.577178549999999818e-02
1.207398530000000081e+00,0,2.953463790000000061e-02
1.236769559999999935e+00,0,2.266524919999999763e-02
1.177503589999999933e+00,0,3.504814579999999957e-02
1.186136010000000018e+00,0,2.311247959999999935e-02
1.202836390000000089e+00,0,3.240027649999999843e-02
1.198283079999999945e+00,0,2.190428970000000281e-02
1.199277879999999907e+00,0,2.945952120000000160e-02
1.222989920000000064e+00,0,2.951427920000000010e-02
1.179312230000000072e+00,0,3.193593399999999916e-02
1.210087659999999898e+00,0,3.322070459999999781e-02
1.149175880000000038e+00,0,3.726628800000000158e-02
1.095358370000000026e+00,0,4.538831490000000413e-02
1.191157940000000082e+00,0,3.159224240000000489e-02
1.087918280000000015e+00,0,4.706283660000000479e-02
1.096393469999999981e+00,0,4.305490849999999564e-02
1.133944510000000072e+00,0,4.240452129999999764e-02
1.141578320000000035e+00,0,3.593583029999999900e-02
1.110363959999999928e+00,0,4.311421889999999396e-02
1.067056889999999925e+00,0,5.094549799999999878e-02
1.137109039999999904e+00,0,3.843051200000000001e-02
1.073305130000000052e+00,0,4.809351639999999428e-02
1.078097459999999952e+00,0,4.987372830000000312e-02
1.118415469999999967e+00,0,3.936583920000000236e-02
1.064679979999999970e+00,0,5.612691120000000422e-02
1.102962610000000065e+00,0,4.090067000000000008e-02
1.054767369999999982e+00,0,5.754261459999999995e-02
1.129916429999999972e+00,0,3.765336049999999657e-02
1.026588080000000014e+00,0,7.025402040000000570e-02
1.122081759999999928e+00,0,3.706673910000000266e-02
1.035617589999999977e+00,0,6.714327629999999880e-02
1.083401199999999953e+00,0,4.516822839999999617e-02
1.047878150000000064e+00,0,6.349042059999999987e-02
1.042395109999999958e+00,0,5.668517569999999978e-02
1.047739390000000048e+00,0,6.017119059999999353e-02
1.041144730000000074e+00,0,6.397560239999999787e-02
1.050794479999999975e+00,0,5.745412040000000276e-02
1.025608660000000061e+00,0,6.426420809999999761e-02
1.059808019999999962e+00,0,5.522717540000000175e-02
1.059544679999999905e+00,0,5.148765820000000132e-02
1.029026510000000005e+00,0,6.737505639999999407e-02
1.017466189999999937e+00,0,7.146355509999999245e-02
1.008004550000000110e+00,0,7.631144669999999353e-02
1.012180209999999914e+00,0,7.358127829999999703e-02
9.725485440000000148e-01,0,9.206429119999999522e-02
9.786403779999999220e-01,0,8.911953869999998668e-02
9.846588969999999774e-01,0,8.441582320000000361e-02
9.972283240000000548e-01,0,7.722990959999999350e-02
9.708363409999999361e-01,0,8.920485529999999663e-02
9.926139709999999283e-01,0,7.885349540000000101e-02
9.594829679999999916e-01,0,9.785622360000000020e-02
9.994987850000000007e-01,0,7.396582509999999333e-02
9.346621040000000491e-01,0,1.091062580000000115e-01
9.862807390000000174e-01,0,8.056589220000000273e-02
9.228453640000000568e-01,0,1.116981799999999941e-01
9.652808309999999503e-01,0,9.061316400000000992e-02
9.607043270000000801e-01,0,9.356391429999999509e-02
9.431141609999998954e-01,0,9.672415260000000181e-02
9.751362799999999664e-01,0,8.601309359999999293e-02
9.590870140000000710e-01,0,8.907002210000000697e-02
9.442576169999999935e-01,0,1.019722299999999970e-01
9.258189199999999897e-01,0,1.072779369999999899e-01
9.482399229999999291e-01,0,9.912660720000000814e-02
9.391312600000000232e-01,0,9.987027939999999770e-02
9.309259059999999142e-01,0,1.072234140000000030e-01
9.144167899999999793e-01,0,1.150727719999999898e-01
8.902419809999999600e-01,0,1.247250509999999896e-01
9.528256059999999916e-01,0,9.621917460000001254e-02
9.083536859999999935e-01,0,1.154116690000000084e-01
9.225798849999999884e-01,0,1.066571030000000031e-01
8.640400770000000730e-01,0,1.352930810000000095e-01
9.466422199999999787e-01,0,9.300641720000001056e-02
8.708281520000000775e-01,0,1.315895319999999813e-01
9.325760600000000400e-01,0,1.013134869999999937e-01
8.931866290000000097e-01,0,1.214916480000000076e-01
9.004414680000000226e-01,0,1.178480540000000076e-01
8.288622500000000226e-01,0,1.491738410000000015e-01
8.339073059999999593e-01,0,1.448805330000000058e-01
8.780779840000000336e-01,0,1.281170249999999955e-01
8.817480209999999374e-01,0,1.246539280000000111e-01
8.670070170000000465e-01,0,1.315900090000000078e-01
8.423464299999999794e-01,0,1.396858390000000061e-01
8.632342820000000749e-01,0,1.302233339999999961e-01
8.497213129999999781e-01,0,1.373243180000000008e-01
7.938008309999999845e-01,0,1.617841569999999840e-01
7.719517350000000278e-01,0,1.695508510000000024e-01
7.844980959999999781e-01,0,1.651727560000000039e-01
7.883498070000000135e-01,0,1.618100259999999957e-01
8.147203330000000188e-01,0,1.530541780000000129e-01
7.980511779999999167e-01,0,1.579881609999999881e-01
7.540028100000000233e-01,0,1.739802660000000223e-01
7.661626940000000330e-01,0,1.663505289999999970e-01
7.518110279999999923e-01,0,1.782891450000000100e-01
8.315641280000000135e-01,0,1.427150519999999811e-01
7.578976750000000484e-01,0,1.678128539999999835e-01
8.069971799999999806e-01,0,1.516299990000000153e-01
5.428730849999999775e-01,0,1.230221240000000105e-01
7.532372470000000542e-01,0,1.681488160000000065e-01
7.777863140000000897e-01,0,1.640215220000000029e-01
8.360461000000000142e-01,0,1.394544689999999976e-01
7.458763120000000413e-01,0,1.912302820000000014e-01
7.909554240000000735e-01,0,1.573845449999999868e-01
7.831319570000000452e-01,0,1.593776640000000022e-01
7.980585100000000542e-01,0,1.531682909999999842e-01
7.719281909999999858e-01,0,1.646865899999999938e-01
7.465801240000000671e-01,0,1.834565700000000132e-01
7.594555020000000045e-01,0,1.643954219999999855e-01
7.637864349999999858e-01,0,1.615962240000000105e-01
7.491739390000000665e-01,0,1.709824199999999961e-01
7.467345600000000472e-01,0,1.776162239999999892e-01
7.488172050000000413e-01,0,1.656382230000000011e-01
7.535336020000000801e-01,0,1.618299480000000012e-01
7.739101649999999832e-01,0,1.587645410000000090e-01
7.420392040000000078e-01,0,1.706468910000000228e-01
7.375706429999999703e-01,0,1.806859519999999830e-01
7.479662900000000336e-01,0,1.604910190000000125e-01
7.028772829999999638e-01,0,1.361589430000000045e-01
7.291978599999999755e-01,0,1.695589269999999982e-01
5.310513970000000361e-01,0,1.339538690000000032e-01
7.423148159999999329e-01,0,1.750042739999999875e-01
7.386618259999999658e-01,0,1.751500369999999807e-01
6.478989120000000490e-01,0,9.334761650000000799e-02
4.331118460000000225e-01,0,2.256975320000000063e-01
7.365842459999999425e-01,0,1.655408889999999966e-01
4.918662310000000426e-01,0,1.838147189999999875e-01
7.156149740000000703e-01,0,1.528864199999999951e-01
4.548658129999999522e-01,0,2.235694530000000013e-01
4.771081510000000359e-01,0,2.128985080000000141e-01
3.549126089999999900e-01,0,2.192067649999999979e-01
4.016491470000000397e-01,0,2.204719930000000050e-01
2.950251099999999793e-01,0,2.184925380000000139e-01
2.587675150000000035e-01,0,2.243315730000000063e-01
1.993018689999999926e-01,0,2.575880889999999646e-01
1.792810710000000141e-01,0,3.127108219999999994e-01
1.843516230000000200e-01,0,2.946789260000000077e-01
2.404841480000000087e-01,0,2.340023519999999968e-01
1.860696819999999863e-01,0,2.763940389999999803e-01
1.637753990000000159e-01,0,3.243104820000000110e-01
1.265136450000000079e-01,0,3.660413620000000368e-01
1.862356510000000021e-01,0,2.804914709999999922e-01
1.832400110000000082e-01,0,3.037377600000000233e-01
1.937223819999999985e-01,0,2.760549190000000097e-01
1.588693109999999853e-01,0,3.506053089999999761e-01
1.461734919999999882e-01,0,3.582295179999999690e-01
1.661175790000000152e-01,0,3.364405039999999736e-01
1.058451009999999970e-01,0,3.699564639999999849e-01
1.027245369999999908e-01,0,3.639434279999999577e-01
9.888641539999999674e-02,0,3.586987260000000233e-01
8.934799579999999630e-02,0,3.528278770000000120e-01
9.480806439999998891e-02,0,3.597623710000000252e-01
1.700009260000000244e-01,0,1.657992749999999960e-01
1.064683269999999876e-01,0,2.677828970000000197e-01
1.009529830000000100e-01,0,3.183035249999999761e-01
3.788891729999999680e-01,0,4.924247040000000186e-02
3.449875120000000517e-01,0,5.689762160000000346e-02
4.613453149999999781e-01,0,6.068789959999999761e-02
4.581164120000000284e-01,0,9.438159320000000241e-02
4.255956410000000245e-01,0,1.256595699999999982e-01
4.511947040000000020e-01,0,1.012161819999999879e-01
3.843066989999999739e-01,0,1.507007180000000113e-01
3.559356329999999735e-01,0,1.634563360000000076e-01
2.303004119999999821e-01,0,1.632915880000000153e-01
2.252554449999999986e-01,0,1.458773459999999911e-01
3.624058370000000084e-01,0,1.014730040000000055e-01
3.514532739999999822e-01,0,8.781861509999999704e-02
3.670622410000000113e-01,0,1.178026419999999991e-01
3.800542650000000022e-01,0,1.231844200000000028e-01
3.626312020000000413e-01,0,1.242481099999999949e-01
3.699612920000000527e-01,0,1.326232549999999955e-01
3.690088389999999774e-01,0,1.295062600000000119e-01
3.582765760000000133e-01,0,1.326787769999999977e-01
2.831187250000000155e-01,0,1.379080709999999932e-01
3.284205789999999903e-01,0,1.120265500000000025e-01
6.033298970000000594e-01,0,1.630659029999999982e-02
6.065891979999999961e-01,0,2.617465890000000156e-02
7.312845590000001117e-01,0,1.690669729999999885e-02
6.831077930000000187e-01,0,5.025307830000000364e-02
7.921665909999999755e-01,0,1.427918580000000007e-02
8.681083320000000381e-01,0,1.644688659999999844e-02
8.158184890000000911e-01,0,2.462494000000000141e-02
8.669143919999999781e-01,0,2.411477640000000283e-02
8.802727459999999393e-01,0,1.516143610000000169e-02
9.224719409999999620e-01,0,1.523551249999999940e-02
8.638541699999999768e-01,0,2.849443069999999661e-02
9.364526269999999819e-01,0,1.649664530000000129e-02
9.067867990000000322e-01,0,2.327632529999999755e-02
9.384554620000000735e-01,0,1.950122420000000023e-02
9.259024859999999135e-01,0,2.651095200000000082e-02
9.462482930000000181e-01,0,2.887681500000000012e-02
9.399343729999999342e-01,0,3.260575229999999880e-02
1.006329180000000045e+00,0,2.743900569999999789e-02
9.520524740000000374e-01,0,2.659423839999999761e-02
9.735041859999999936e-01,0,2.473141629999999966e-02
9.820798640000000246e-01,0,2.904693410000000128e-02
1.054292439999999997e+00,0,1.759248409999999985e-02
1.025492429999999899e+00,0,2.554487060000000184e-02
1.207305190000000028e+00,0,2.228077499999999919e-02
1.145928499999999906e+00,0,1.917627639999999745e-02
1.259188530000000084e+00,0,2.580127119999999982e-02
1.240853430000000035e+00,0,2.057799509999999957e-02
1.292378070000000045e+00,0,2.747317220000000323e-02
1.128047349999999893e+00,0,1.948698239999999832e-02
1.159585950000000087e+00,0,2.245220359999999804e-02
1.223424080000000025e+00,0,2.098538540000000063e-02
1.263205530000000021e+00,0,2.350981910000000258e-02
1.283262729999999907e+00,0,2.984671480000000016e-02
1.265323640000000083e+00,0,2.761021069999999855e-02
1.252398370000000094e+00,0,2.224237839999999855e-02
1.270627380000000084e+00,0,2.895041180000000255e-02
1.219261649999999975e+00,0,2.538646759999999697e-02
1.247411250000000082e+00,0,2.862195479999999834e-02
1.226944330000000027e+00,0,3.028770350000000236e-02
1.240907189999999938e+00,0,2.684081720000000212e-02
1.199756030000000084e+00,0,3.529901059999999979e-02
1.256274579999999919e+00,0,2.950075270000000055e-02
1.235952139999999977e+00,0,2.737552299999999883e-02
1.174190279999999920e+00,0,3.744539620000000152e-02
1.248711109999999902e+00,0,2.493321150000000000e-02
1.218430160000000040e+00,0,3.248780219999999885e-02
1.185240030000000111e+00,0,3.415562960000000092e-02
1.179156660000000079e+00,0,3.948118540000000037e-02
1.214056730000000028e+00,0,3.188550100000000359e-02
1.136429429999999963e+00,0,4.566898200000000380e-02
1.143238900000000058e+00,0,4.050708930000000013e-02
1.104129790000000000e+00,0,5.060868339999999993e-02
1.160425660000000025e+00,0,3.826584289999999944e-02
1.117802619999999969e+00,0,4.366092010000000023e-02
1.168825149999999979e+00,0,3.560437629999999715e-02
1.125347609999999943e+00,0,4.447786509999999971e-02
1.106043579999999915e+00,0,4.475979509999999939e-02
1.125445250000000064e+00,0,4.054738950000000286e-02
1.091951249999999929e+00,0,4.981820289999999707e-02
1.097533110000000089e+00,0,5.137109759999999858e-02
1.093012209999999929e+00,0,5.628668519999999870e-02
1.080258490000000071e+00,0,5.787299950000000109e-02
1.084469679999999991e+00,0,5.491519719999999466e-02
1.089741349999999942e+00,0,5.320456249999999665e-02
1.076959610000000067e+00,0,5.557793750000000060e-02
1.070944069999999915e+00,0,5.777227509999999927e-02
1.071360709999999994e+00,0,5.357778440000000170e-02
1.040011639999999904e+00,0,6.974584610000000851e-02
1.082263470000000005e+00,0,5.105424299999999915e-02
9.957721229999999535e-01,0,9.090851989999999827e-02
1.057978749999999968e+00,0,6.055488059999999256e-02
1.003241180000000066e+00,0,8.176264910000000108e-02
1.055497769999999891e+00,0,6.425299499999999331e-02
9.913638830000000013e-01,0,8.777561779999999703e-02
1.045646429999999905e+00,0,6.761194769999999410e-02
1.017536159999999912e+00,0,7.724536210000000624e-02
9.960824849999999619e-01,0,8.542784300000000330e-02
1.054277179999999925e+00,0,6.748852129999999283e-02
1.022595169999999998e+00,0,7.373176519999999345e-02
9.873239990000000077e-01,0,9.175211939999999844e-02
1.003339530000000090e+00,0,7.801514860000000051e-02
9.406195880000000065e-01,0,1.095007580000000036e-01
1.032181980000000054e+00,0,7.187220450000000871e-02
9.684480429999999807e-01,0,9.890542920000000571e-02
9.929084179999999593e-01,0,8.266136050000000290e-02
9.445948600000000361e-01,0,1.071385890000000063e-01
9.847009179999999251e-01,0,8.822463449999999596e-02
9.647424820000000123e-01,0,1.010231969999999951e-01
9.549941419999999903e-01,0,1.010229890000000075e-01
9.491407870000000413e-01,0,1.040878219999999965e-01
9.800880549999999580e-01,0,9.289447960000001003e-02
9.741090540000000297e-01,0,9.586343910000000301e-02
9.661084409999999290e-01,0,9.588975460000001561e-02
8.817097540000000677e-01,0,1.337382350000000109e-01
9.286549090000000284e-01,0,1.133502269999999978e-01
8.517492409999999348e-01,0,1.468384120000000015e-01
9.097419979999999962e-01,0,1.198664750000000001e-01
9.187022449999999729e-01,0,1.199854980000000099e-01
9.050759079999999290e-01,0,1.220207590000000064e-01
8.650401229999999941e-01,0,1.400845940000000067e-01
8.864797949999999593e-01,0,1.309472770000000008e-01
8.941171770000000407e-01,0,1.272548290000000137e-01
9.377915259999999309e-01,0,1.046150250000000004e-01
8.286551829999999619e-01,0,1.540795560000000064e-01
8.863456250000000258e-01,0,1.272789689999999918e-01
8.987807629999999826e-01,0,1.221496980000000010e-01
9.199408290000000710e-01,0,1.156846730000000018e-01
8.709967730000000019e-01,0,1.384789050000000132e-01
8.746585850000000439e-01,0,1.360887139999999995e-01
8.344631200000000026e-01,0,1.518310310000000052e-01
8.767232890000000722e-01,0,1.320885119999999913e-01
8.546507359999999665e-01,0,1.427794249999999876e-01
8.559701440000000439e-01,0,1.396473649999999955e-01
7.570084929999999490e-01,0,1.856643710000000225e-01
8.475542070000000594e-01,0,1.415889109999999840e-01
8.168526890000000762e-01,0,1.573992820000000015e-01
8.419347409999999865e-01,0,1.432770939999999937e-01
7.967526909999999019e-01,0,1.665113269999999868e-01
8.215180040000000794e-01,0,1.533645540000000140e-01
8.378477690000000200e-01,0,1.474835280000000026e-01
8.583746549999999864e-01,0,1.362241059999999837e-01
7.567687029999999870e-01,0,1.787251529999999977e-01
7.900341749999999497e-01,0,1.656445119999999938e-01
8.004034159999999787e-01,0,1.634692399999999879e-01
8.030331729999999890e-01,0,1.590709540000000144e-01
7.761088609999999832e-01,0,1.717072869999999862e-01
8.089962009999999148e-01,0,1.566741620000000057e-01
7.539455890000000826e-01,0,1.950859280000000195e-01
7.800746559999999219e-01,0,1.685618310000000231e-01
7.538926009999999955e-01,0,2.036866839999999790e-01
7.528891559999999483e-01,0,1.865867819999999788e-01
7.650951740000000445e-01,0,1.739790289999999795e-01
7.643460040000000788e-01,0,1.701948789999999934e-01
6.593720320000000523e-01,0,9.825317560000000616e-02
4.954999979999999971e-01,0,1.811116930000000180e-01
7.516960499999999490e-01,0,2.080633039999999767e-01
7.435291409999998935e-01,0,1.990654769999999907e-01
3.787136379999999636e-01,0,2.211142180000000013e-01
4.294262829999999642e-01,0,2.281601580000000018e-01
7.301495080000000026e-01,0,1.754990820000000007e-01
7.500914340000001124e-01,0,1.957514289999999768e-01
4.576467870000000548e-01,0,2.295995500000000134e-01
7.479619979999999613e-01,0,2.000184060000000097e-01
4.821151489999999651e-01,0,2.124990820000000058e-01
7.494292859999999168e-01,0,1.914315969999999811e-01
4.902012649999999971e-01,0,1.894373149999999950e-01
7.408202290000001078e-01,0,1.908464430000000045e-01
7.498501540000001020e-01,0,1.819765119999999792e-01
5.791127090000000033e-01,0,9.927383810000001141e-02
5.034146310000000568e-01,0,1.691284919999999914e-01
7.373327609999998922e-01,0,1.887108389999999913e-01
4.568540449999999864e-01,0,2.265682669999999899e-01
7.315582040000000452e-01,0,1.765267849999999916e-01
4.857465920000000326e-01,0,1.934057180000000042e-01
5.416985149999999916e-01,0,1.224688290000000013e-01
3.052888810000000119e-01,0,2.167278079999999940e-01
4.812805649999999935e-01,0,2.031998039999999839e-01
7.421081070000000723e-01,0,1.824706639999999769e-01
7.439953679999999903e-01,0,1.687233599999999889e-01
2.454956469999999835e-01,0,2.282504889999999731e-01
3.369349239999999690e-01,0,2.158810650000000109e-01
4.617168010000000100e-01,0,2.247249339999999873e-01
4.672888820000000165e-01,0,2.228784110000000263e-01
4.193138479999999890e-01,0,2.234165969999999946e-01
5.056383610000000361e-01,0,1.640620829999999974e-01
1.989976319999999799e-01,0,2.769139409999999968e-01
2.094775139999999758e-01,0,2.559031840000000058e-01
2.860886160000000178e-01,0,2.197830229999999940e-01
2.291844489999999845e-01,0,2.413515450000000007e-01
3.722001309999999896e-01,0,2.182507660000000127e-01
4.255874450000000087e-01,0,2.230142350000000051e-01
1.916120350000000139e-01,0,3.117194469999999829e-01
1.836552770000000057e-01,0,2.873297330000000316e-01
1.678032430000000186e-01,0,3.261628750000000188e-01
1.604818399999999867e-01,0,3.208457230000000271e-01
1.547639819999999944e-01,0,3.573595879999999503e-01
1.715000869999999955e-01,0,3.427503709999999981e-01
1.207591739999999969e-01,0,3.702711760000000352e-01
1.150609780000000082e-01,0,3.709581789999999990e-01
9.921254220000000346e-02,0,3.719412089999999949e-01
1.662496780000000118e-01,0,3.410567640000000122e-01
1.459130200000000044e-01,0,3.619002100000000000e-01
1.074378269999999858e-01,0,3.695156279999999849e-01
9.957126529999998921e-02,0,3.669837710000000142e-01
1.703529060000000261e-01,0,3.471108079999999929e-01
1.129934040000000056e-01,0,3.676364420000000077e-01
1.320929829999999972e-01,0,3.635314399999999835e-01
9.589062630000000365e-02,0,3.657276929999999648e-01
7.632195199999999846e-02,0,3.722958270000000236e-01
9.060946109999999665e-02,0,3.635945920000000497e-01
1.177643089999999976e-01,0,2.366402149999999871e-01
1.445908099999999863e-01,0,1.970336289999999879e-01
4.159167710000000184e-01,0,5.215373259999999539e-02
2.335364520000000055e-01,0,9.824723750000000089e-02
3.945990200000000225e-01,0,5.060609059999999354e-02
3.941314520000000488e-01,0,1.479653419999999997e-01
4.444361029999999713e-01,0,6.762877850000000024e-02
4.620793760000000416e-01,0,7.511710380000000131e-02
2.281304749999999992e-01,0,1.561025530000000050e-01
4.171720740000000038e-01,0,1.336229150000000088e-01
3.081036810000000181e-01,0,1.660041210000000045e-01
3.687421679999999813e-01,0,9.654790159999999954e-02
2.675080599999999920e-01,0,1.057732030000000101e-01
3.650637870000000285e-01,0,1.110966430000000088e-01
3.721714620000000084e-01,0,1.185048740000000100e-01
3.763693570000000155e-01,0,1.206308309999999939e-01
3.768578170000000394e-01,0,1.285151840000000045e-01
3.844504060000000223e-01,0,1.273200660000000095e-01
3.815555570000000452e-01,0,1.300941710000000084e-01
3.400322199999999961e-01,0,1.365148130000000126e-01
2.891122999999999887e-01,0,1.254010650000000060e-01
3.251116569999999983e-01,0,1.232263450000000010e-01
6.001951690000000283e-01,0,1.495132600000000089e-02
6.975452899999999845e-01,0,1.553588080000000045e-02
7.410110240000000736e-01,0,1.554362479999999921e-02
