2.492825870000000069e-02,1.000000009999999911e-01,2.478426400000000029e-01
2.480984290000000023e-02,1.000000009999999911e-01,3.134203850000000235e-01
1.830451379999999822e-02,1.000000009999999911e-01,2.969178560000000355e-01
4.532816630000000013e-02,1.000000009999999911e-01,2.383291869999999979e-01
2.830026490000000366e-02,1.000000009999999911e-01,2.905536589999999642e-01
1.480633949999999970e-02,1.000000009999999911e-01,2.524879569999999851e-01
1.474294999999999946e-02,1.000000009999999911e-01,1.197404789999999969e-01
1.475117360000000044e-02,1.000000009999999911e-01,8.386166389999999415e-02
1.946707630000000036e-02,1.000000009999999911e-01,2.855086920000000084e-01
1.318181489999999990e-02,1.000000009999999911e-01,6.642675400000000452e-02
1.573196240000000051e-02,1.000000009999999911e-01,1.064264630000000128e-01
1.823591249999999969e-02,1.000000009999999911e-01,6.598087400000000879e-02
2.467664700000000294e-02,1.000000009999999911e-01,6.441192330000000688e-02
2.345153319999999930e-02,1.000000009999999911e-01,6.068082900000000557e-02
3.457813709999999624e-02,1.000000009999999911e-01,4.419277240000000356e-02
1.590169779999999963e-02,1.000000009999999911e-01,9.533214570000000943e-02
1.369824449999999978e-02,1.000000009999999911e-01,1.294547169999999969e-01
1.517783699999999958e-01,1.000000009999999911e-01,6.525839869999999765e-02
2.220365220000000347e-02,1.000000009999999911e-01,5.345403030000000361e-02
4.972969740000000166e-02,1.000000009999999911e-01,3.349157419999999885e-02
4.365308209999999717e-02,1.000000009999999911e-01,4.252622279999999921e-02
1.529252980000000151e-01,1.000000009999999911e-01,8.909851309999999858e-02
2.919033910000000051e-02,1.000000009999999911e-01,4.111354049999999677e-02
1.136114969999999919e-01,1.000000009999999911e-01,2.752842200000000031e-02
1.228603869999999876e-01,1.000000009999999911e-01,3.158733250000000242e-02
1.042394119999999896e-01,1.000000009999999911e-01,2.133948910000000102e-02
1.508873249999999888e-01,1.000000009999999911e-01,9.806293990000000682e-02
1.304801849999999985e-01,1.000000009999999911e-01,3.012675979999999976e-02
6.092821059999999761e-02,1.000000009999999911e-01,2.531191890000000083e-02
1.309450269999999916e-01,1.000000009999999911e-01,3.396132959999999951e-02
1.555852440000000114e-01,1.000000009999999911e-01,7.406991720000000168e-02
1.240456850000000028e-01,1.000000009999999911e-01,1.282959730000000076e-01
1.436789480000000008e-01,1.000000009999999911e-01,4.519694669999999720e-02
1.316362769999999960e-01,1.000000009999999911e-01,1.236876100000000034e-01
1.194504280000000113e-01,1.000000009999999911e-01,1.334561850000000049e-01
1.367049810000000032e-01,1.000000009999999911e-01,1.166028159999999980e-01
1.189236719999999942e-01,1.000000009999999911e-01,3.344950450000000464e-02
1.510391090000000047e-01,1.000000009999999911e-01,8.738008889999999973e-02
6.715029480000000994e-02,1.000000009999999911e-01,2.750950309999999899e-02
1.469739530000000183e-01,1.000000009999999911e-01,9.986592830000000365e-02
4.364611580000000296e-02,1.000000009999999911e-01,5.894233659999999903e-02
2.190319630000000031e-02,1.000000009999999911e-01,1.062243059999999906e-01
5.600827190000000344e-02,1.000000009999999911e-01,4.319877179999999373e-02
6.243064400000000180e-01,1.000000009999999911e-01,8.662140369999998812e-02
9.603077170000000329e-02,1.000000009999999911e-01,2.557481830000000178e-01
7.716163990000000916e-02,1.000000009999999911e-01,3.293465450000000044e-02
2.244990879999999786e-02,1.000000009999999911e-01,9.164439890000000699e-02
2.836401460000000374e-01,1.000000009999999911e-01,9.818269310000000971e-02
3.601441529999999808e-02,1.000000009999999911e-01,6.540244070000000853e-02
1.382412199999999945e-02,1.000000009999999911e-01,2.067635660000000097e-01
5.002662540000000213e-01,1.000000009999999911e-01,3.518648450000000372e-02
5.751725439999999523e-01,1.000000009999999911e-01,4.090464120000000120e-02
8.059671520000000200e-02,1.000000009999999911e-01,2.486655560000000098e-01
6.088789700000000193e-01,1.000000009999999911e-01,1.205366850000000045e-01
2.423208950000000084e-01,1.000000009999999911e-01,1.562176500000000134e-01
6.242406369999999871e-01,1.000000009999999911e-01,1.002304700000000021e-01
6.231694220000000284e-01,1.000000009999999911e-01,7.763741170000000580e-02
5.655687449999999838e-01,1.000000009999999911e-01,1.370537579999999978e-01
5.813118219999999781e-01,1.000000009999999911e-01,1.328924750000000099e-01
5.132613779999999348e-01,1.000000009999999911e-01,1.348666249999999900e-01
4.027038810000000413e-01,1.000000009999999911e-01,9.378277509999999317e-02
4.544982610000000145e-01,1.000000009999999911e-01,1.253320130000000199e-01
4.299320879999999900e-01,1.000000009999999911e-01,7.051750269999999821e-02
4.686771629999999522e-01,1.000000009999999911e-01,6.209114570000000277e-02
5.043260459999999723e-01,1.000000009999999911e-01,6.587380919999999418e-02
4.960298839999999765e-01,1.000000009999999911e-01,6.202880289999999908e-02
5.009526010000000529e-01,1.000000009999999911e-01,5.616866419999999582e-02
4.892300370000000065e-01,1.000000009999999911e-01,5.400964620000000410e-02
5.370935199999999909e-01,1.000000009999999911e-01,5.888208370000000413e-02
4.997948710000000294e-01,1.000000009999999911e-01,5.301856249999999798e-02
5.847243069999999987e-01,1.000000009999999911e-01,8.281911910000000487e-02
5.756983159999999877e-01,1.000000009999999911e-01,6.965038929999999018e-02
5.569592119999999813e-01,1.000000009999999911e-01,6.506900490000000481e-02
5.174767970000000439e-01,1.000000009999999911e-01,1.120305580000000023e-01
4.996490179999999448e-01,1.000000009999999911e-01,1.073618980000000112e-01
5.094359520000000252e-01,1.000000009999999911e-01,1.119074000000000041e-01
4.629106520000000335e-01,1.000000009999999911e-01,9.068310259999999567e-02
4.532523450000000009e-01,1.000000009999999911e-01,8.607057480000000760e-02
8.463435770000000691e-01,1.000000009999999911e-01,1.541252060000000007e-02
9.482433200000000006e-01,1.000000009999999911e-01,3.016248720000000091e-02
1.028198479999999915e+00,1.000000009999999911e-01,2.968449520000000091e-02
1.090379479999999957e+00,1.000000009999999911e-01,1.549834659999999899e-02
1.168125510000000089e+00,1.000000009999999911e-01,1.467565909999999849e-02
1.178577070000000004e+00,1.000000009999999911e-01,1.652747580000000008e-02
1.283380750000000070e+00,1.000000009999999911e-01,1.660035740000000148e-02
1.333524939999999992e+00,1.000000009999999911e-01,4.212698339999999819e-02
1.220418809999999965e+00,1.000000009999999911e-01,1.737073440000000066e-02
1.271763320000000030e+00,1.000000009999999911e-01,1.965475269999999997e-02
1.262560010000000066e+00,1.000000009999999911e-01,1.729227419999999904e-02
1.276670689999999997e+00,1.000000009999999911e-01,2.055659330000000201e-02
1.294105410000000012e+00,1.000000009999999911e-01,2.530677430000000117e-02
1.345955489999999921e+00,1.000000009999999911e-01,5.607974160000000347e-02
1.299733280000000102e+00,1.000000009999999911e-01,5.981990690000000416e-02
1.340020779999999911e+00,1.000000009999999911e-01,5.539017169999999740e-02
1.368249300000000002e+00,1.000000009999999911e-01,2.692530859999999956e-02
1.354468110000000003e+00,1.000000009999999911e-01,6.392044570000000869e-02
1.292577510000000096e+00,1.000000009999999911e-01,6.848866489999999585e-02
1.304600830000000045e+00,1.000000009999999911e-01,5.786062400000000633e-02
1.339853530000000070e+00,1.000000009999999911e-01,4.750748349999999592e-02
1.306246519999999967e+00,1.000000009999999911e-01,7.088618730000000034e-02
1.288295390000000040e+00,1.000000009999999911e-01,6.549554320000000596e-02
1.316589830000000072e+00,1.000000009999999911e-01,6.403760610000000519e-02
1.332772969999999946e+00,1.000000009999999911e-01,5.825751269999999288e-02
1.228040100000000079e+00,1.000000009999999911e-01,7.748401169999999394e-02
1.303295019999999971e+00,1.000000009999999911e-01,7.486816500000000041e-02
1.288237929999999976e+00,1.000000009999999911e-01,7.424517719999999821e-02
1.261628270000000107e+00,1.000000009999999911e-01,6.586416070000000733e-02
1.374519110000000044e+00,1.000000009999999911e-01,7.113208619999999982e-02
1.286180260000000075e+00,1.000000009999999911e-01,7.781805099999999920e-02
1.228735569999999999e+00,1.000000009999999911e-01,8.269879219999999587e-02
1.203206299999999951e+00,1.000000009999999911e-01,1.009066249999999998e-01
1.233993410000000068e+00,1.000000009999999911e-01,7.990332690000000182e-02
1.207439420000000041e+00,1.000000009999999911e-01,1.071465980000000096e-01
1.221823330000000096e+00,1.000000009999999911e-01,8.786402640000000319e-02
1.201141479999999984e+00,1.000000009999999911e-01,1.080259609999999898e-01
1.212670090000000034e+00,1.000000009999999911e-01,1.025003190000000064e-01
1.197245480000000084e+00,1.000000009999999911e-01,1.176995930000000051e-01
1.209922189999999897e+00,1.000000009999999911e-01,1.048670709999999923e-01
1.200393800000000066e+00,1.000000009999999911e-01,1.150288510000000014e-01
1.209910150000000018e+00,1.000000009999999911e-01,1.132318749999999957e-01
1.176019429999999977e+00,1.000000009999999911e-01,1.164964740000000026e-01
1.206721069999999951e+00,1.000000009999999911e-01,1.176639719999999917e-01
1.204226610000000086e+00,1.000000009999999911e-01,1.114749459999999914e-01
1.163008089999999939e+00,1.000000009999999911e-01,1.324499849999999923e-01
1.194498899999999919e+00,1.000000009999999911e-01,1.124133390000000010e-01
1.176734450000000098e+00,1.000000009999999911e-01,1.206600519999999899e-01
1.171318770000000065e+00,1.000000009999999911e-01,1.172225769999999945e-01
1.152992129999999893e+00,1.000000009999999911e-01,1.347299959999999908e-01
1.168695810000000002e+00,1.000000009999999911e-01,1.209573369999999981e-01
1.169818999999999942e+00,1.000000009999999911e-01,1.266877059999999833e-01
1.157013889999999989e+00,1.000000009999999911e-01,1.324400010000000016e-01
1.165069099999999969e+00,1.000000009999999911e-01,1.283848290000000059e-01
1.125368359999999957e+00,1.000000009999999911e-01,1.385299409999999898e-01
1.149090649999999991e+00,1.000000009999999911e-01,1.338946069999999988e-01
1.118645909999999910e+00,1.000000009999999911e-01,1.394201820000000036e-01
1.135585429999999896e+00,1.000000009999999911e-01,1.373342569999999874e-01
1.134410619999999925e+00,1.000000009999999911e-01,1.340568960000000087e-01
1.127860429999999914e+00,1.000000009999999911e-01,1.416043190000000063e-01
1.101397989999999938e+00,1.000000009999999911e-01,1.444187610000000066e-01
1.138521080000000074e+00,1.000000009999999911e-01,1.398877050000000011e-01
1.108946320000000041e+00,1.000000009999999911e-01,1.439661530000000134e-01
1.116998429999999987e+00,1.000000009999999911e-01,1.426990030000000187e-01
1.097088580000000091e+00,1.000000009999999911e-01,1.470190580000000080e-01
1.096688749999999990e+00,1.000000009999999911e-01,1.494947369999999887e-01
1.082152369999999975e+00,1.000000009999999911e-01,1.523596050000000091e-01
1.112597470000000088e+00,1.000000009999999911e-01,1.464395520000000006e-01
1.073981880000000055e+00,1.000000009999999911e-01,1.546344010000000047e-01
1.105894090000000052e+00,1.000000009999999911e-01,1.483814119999999903e-01
1.060555700000000101e+00,1.000000009999999911e-01,1.565934870000000034e-01
1.085179330000000109e+00,1.000000009999999911e-01,1.544454249999999973e-01
1.046966429999999892e+00,1.000000009999999911e-01,1.569299700000000020e-01
1.069023009999999996e+00,1.000000009999999911e-01,1.579448280000000093e-01
1.071422579999999902e+00,1.000000009999999911e-01,1.524195369999999938e-01
1.055494670000000079e+00,1.000000009999999911e-01,1.594054249999999895e-01
1.052146910000000046e+00,1.000000009999999911e-01,1.551766990000000013e-01
1.047749279999999894e+00,1.000000009999999911e-01,1.601427199999999884e-01
1.037004470000000067e+00,1.000000009999999911e-01,1.605249639999999922e-01
1.037898299999999940e+00,1.000000009999999911e-01,1.636421530000000124e-01
1.007044550000000038e+00,1.000000009999999911e-01,1.680019349999999911e-01
1.024448390000000098e+00,1.000000009999999911e-01,1.660620569999999852e-01
9.913989899999999800e-01,1.000000009999999911e-01,1.724288760000000087e-01
1.015133859999999943e+00,1.000000009999999911e-01,1.677960599999999969e-01
9.796525240000000245e-01,1.000000009999999911e-01,1.772594299999999956e-01
1.002305510000000011e+00,1.000000009999999911e-01,1.713650969999999940e-01
9.645513300000000401e-01,1.000000009999999911e-01,1.782910380000000128e-01
9.845749740000000472e-01,1.000000009999999911e-01,1.768810600000000066e-01
9.483221170000000200e-01,1.000000009999999911e-01,1.805002089999999948e-01
9.598453640000000897e-01,1.000000009999999911e-01,1.803714329999999977e-01
9.350587729999999542e-01,1.000000009999999911e-01,1.820059420000000039e-01
9.389724140000000885e-01,1.000000009999999911e-01,1.834206730000000063e-01
9.136219620000000097e-01,1.000000009999999911e-01,1.840107739999999881e-01
9.168094990000000832e-01,1.000000009999999911e-01,1.858262420000000026e-01
8.965615029999999264e-01,1.000000009999999911e-01,1.877147999999999872e-01
8.973071579999999381e-01,1.000000009999999911e-01,1.901209949999999871e-01
8.740695120000000484e-01,1.000000009999999911e-01,1.901448819999999873e-01
8.800763490000000910e-01,1.000000009999999911e-01,1.918995079999999964e-01
8.625885250000000504e-01,1.000000009999999911e-01,1.919820899999999941e-01
8.569206600000000007e-01,1.000000009999999911e-01,1.930200460000000284e-01
8.403173090000000123e-01,1.000000009999999911e-01,1.947899610000000115e-01
8.283984070000000033e-01,1.000000009999999911e-01,1.994670330000000158e-01
8.173088429999999516e-01,1.000000009999999911e-01,2.002132830000000197e-01
8.132895829999999826e-01,1.000000009999999911e-01,2.023725360000000195e-01
7.915390729999999264e-01,1.000000009999999911e-01,2.042170460000000132e-01
7.813996079999999678e-01,1.000000009999999911e-01,2.045479119999999984e-01
7.629613880000000181e-01,1.000000009999999911e-01,2.077285199999999998e-01
7.516093249999999948e-01,1.000000009999999911e-01,2.066935000000000022e-01
7.168527249999999684e-01,1.000000009999999911e-01,2.086437939999999935e-01
7.265806790000000071e-01,1.000000009999999911e-01,2.117119880000000176e-01
6.398696299999999670e-01,1.000000009999999911e-01,2.146651149999999897e-01
6.936807629999999225e-01,1.000000009999999911e-01,2.142099139999999735e-01
6.241151090000000012e-01,1.000000009999999911e-01,2.153593900000000116e-01
6.616524460000000607e-01,1.000000009999999911e-01,2.151199580000000000e-01
5.382413270000000471e-01,1.000000009999999911e-01,2.047874480000000108e-01
5.624563099999999594e-01,1.000000009999999911e-01,2.092639799999999883e-01
3.952519299999999736e-01,1.000000009999999911e-01,1.669721750000000005e-01
4.793172479999999736e-01,1.000000009999999911e-01,1.893163769999999801e-01
3.332430120000000051e-01,1.000000009999999911e-01,1.680507060000000219e-01
4.397949279999999739e-01,1.000000009999999911e-01,1.795718969999999803e-01
3.014665539999999977e-01,1.000000009999999911e-01,1.971856210000000054e-01
2.880218629999999891e-01,1.000000009999999911e-01,2.121839969999999853e-01
2.857778069999999948e-01,1.000000009999999911e-01,2.100604469999999835e-01
2.763077319999999726e-01,1.000000009999999911e-01,2.267198710000000172e-01
2.528800959999999987e-01,1.000000009999999911e-01,2.475812289999999860e-01
2.619276339999999648e-01,1.000000009999999911e-01,2.282259460000000129e-01
2.055427130000000158e-01,1.000000009999999911e-01,2.649047370000000012e-01
2.664099630000000274e-01,1.000000009999999911e-01,2.247306850000000134e-01
1.235970780000000130e-01,1.000000009999999911e-01,2.907315189999999938e-01
1.910998369999999946e-01,1.000000009999999911e-01,2.742387649999999955e-01
1.778869930000000210e-01,1.000000009999999911e-01,2.775159779999999965e-01
1.314292400000000027e-01,1.000000009999999911e-01,2.905948160000000335e-01
1.229554269999999921e-01,1.000000009999999911e-01,2.850634750000000106e-01
1.126238030000000084e-01,1.000000009999999911e-01,2.868959010000000087e-01
2.640907470000000354e-02,1.000000009999999911e-01,2.409530730000000176e-01
1.032804469999999974e-01,1.000000009999999911e-01,2.845315039999999907e-01
1.181758570000000091e-02,1.000000009999999911e-01,1.768998060000000205e-01
2.654544640000000219e-02,1.000000009999999911e-01,3.171653750000000271e-01
1.206212399999999872e-02,1.000000009999999911e-01,1.461670850000000021e-01
1.023246810000000111e-02,1.000000009999999911e-01,1.552661959999999952e-01
2.517445759999999838e-02,1.000000009999999911e-01,3.027367289999999822e-01
2.752944450000000334e-02,1.000000009999999911e-01,3.350178899999999849e-01
2.044561129999999949e-02,1.000000009999999911e-01,7.468256349999999322e-02
1.153658240000000022e-02,1.000000009999999911e-01,1.441257599999999917e-01
2.229871040000000124e-02,1.000000009999999911e-01,7.800449429999999074e-02
1.678839139999999813e-02,1.000000009999999911e-01,6.183867900000000056e-02
1.147318999999999943e-02,1.000000009999999911e-01,1.899279650000000041e-01
1.249074939999999904e-02,1.000000009999999911e-01,1.185689119999999985e-01
1.674490790000000145e-02,1.000000009999999911e-01,2.636700570000000132e-01
1.057894060000000129e-02,1.000000009999999911e-01,1.369571690000000175e-01
3.411336239999999964e-02,1.000000009999999911e-01,3.522016480000000199e-02
1.926037669999999813e-02,1.000000009999999911e-01,3.305217619999999967e-01
1.261579250000000041e-02,1.000000009999999911e-01,9.079763289999999432e-02
1.207853180000000026e-01,1.000000009999999911e-01,2.736689150000000056e-02
9.189720449999999596e-02,1.000000009999999911e-01,2.399521689999999791e-02
5.195671320000000426e-02,1.000000009999999911e-01,2.639986759999999807e-02
1.525021199999999910e-01,1.000000009999999911e-01,7.216300820000000338e-02
1.092528919999999903e-01,1.000000009999999911e-01,2.139794830000000050e-02
1.364208199999999982e-02,1.000000009999999911e-01,8.120857179999999009e-02
4.404740039999999884e-02,1.000000009999999911e-01,2.495921959999999884e-02
1.423486019999999908e-01,1.000000009999999911e-01,1.082568990000000037e-01
4.244975000000000137e-02,1.000000009999999911e-01,2.994698470000000182e-02
1.377948969999999995e-01,1.000000009999999911e-01,3.626329819999999510e-02
1.154721830000000060e-01,1.000000009999999911e-01,2.384398689999999918e-02
1.488644330000000182e-01,1.000000009999999911e-01,1.032968910000000018e-01
1.582720880000000052e-01,1.000000009999999911e-01,7.406827059999999963e-02
1.557230950000000058e-01,1.000000009999999911e-01,8.335660400000000081e-02
1.267564740000000079e-01,1.000000009999999911e-01,1.369383779999999995e-01
1.497641060000000079e-01,1.000000009999999911e-01,1.060324309999999964e-01
1.550337230000000122e-01,1.000000009999999911e-01,1.048382300000000045e-01
1.435707059999999924e-01,1.000000009999999911e-01,1.149818819999999936e-01
1.345286669999999907e-01,1.000000009999999911e-01,1.313755510000000071e-01
8.673983070000000628e-02,1.000000009999999911e-01,1.334110649999999954e-01
1.381990760000000040e-01,1.000000009999999911e-01,4.024545849999999758e-02
1.301755159999999911e-01,1.000000009999999911e-01,1.292869000000000101e-01
3.878091649999999835e-02,1.000000009999999911e-01,5.468031760000000019e-02
6.533571330000000066e-02,1.000000009999999911e-01,3.523711859999999890e-02
3.567614560000000323e-01,1.000000009999999911e-01,5.238176139999999731e-02
8.196861299999999573e-02,1.000000009999999911e-01,2.538934909999999989e-02
6.071998479999999310e-01,1.000000009999999911e-01,1.247594360000000013e-01
2.366546359999999877e-02,1.000000009999999911e-01,2.280706910000000198e-01
5.911907549999999567e-01,1.000000009999999911e-01,1.334388549999999951e-01
4.194247420000000171e-01,1.000000009999999911e-01,3.732603040000000150e-02
6.185393329999999690e-01,1.000000009999999911e-01,1.066891249999999958e-01
1.752722260000000032e-01,1.000000009999999911e-01,2.380353810000000181e-01
4.089863899999999775e-01,1.000000009999999911e-01,4.097464680000000026e-02
6.242391470000000497e-01,1.000000009999999911e-01,7.155408709999999672e-02
6.124135849999999825e-01,1.000000009999999911e-01,5.445155869999999954e-02
5.178026559999999723e-01,1.000000009999999911e-01,1.381973030000000213e-01
4.321650559999999919e-01,1.000000009999999911e-01,1.213142719999999869e-01
5.111908910000000361e-01,1.000000009999999911e-01,1.373531219999999942e-01
4.045938250000000180e-01,1.000000009999999911e-01,8.848481630000000486e-02
4.039925039999999745e-01,1.000000009999999911e-01,9.736826269999999950e-02
4.070182139999999893e-01,1.000000009999999911e-01,8.343394099999999758e-02
4.413298959999999993e-01,1.000000009999999911e-01,1.213531719999999953e-01
4.783287639999999619e-01,1.000000009999999911e-01,6.340622900000000839e-02
4.413772229999999852e-01,1.000000009999999911e-01,6.797290590000000521e-02
4.582687620000000517e-01,1.000000009999999911e-01,6.623189150000000081e-02
4.868577720000000220e-01,1.000000009999999911e-01,6.154930959999999757e-02
4.910339120000000168e-01,1.000000009999999911e-01,6.039122860000000620e-02
5.019415620000000633e-01,1.000000009999999911e-01,5.943746490000000049e-02
4.738474789999999603e-01,1.000000009999999911e-01,5.167283860000000673e-02
4.852920470000000042e-01,1.000000009999999911e-01,5.501634999999999859e-02
4.803952279999999520e-01,1.000000009999999911e-01,5.337907370000000151e-02
5.145892499999999981e-01,1.000000009999999911e-01,5.287474389999999996e-02
4.934465590000000068e-01,1.000000009999999911e-01,5.513954540000000348e-02
5.542671080000000083e-01,1.000000009999999911e-01,5.966094509999999435e-02
5.740903019999999968e-01,1.000000009999999911e-01,9.298016880000001261e-02
5.250126720000000136e-01,1.000000009999999911e-01,1.121481209999999895e-01
5.356617570000000716e-01,1.000000009999999911e-01,1.088284480000000082e-01
4.639073310000000339e-01,1.000000009999999911e-01,9.485324470000000563e-02
4.627138079999999487e-01,1.000000009999999911e-01,8.233457799999999160e-02
8.763153550000000180e-01,1.000000009999999911e-01,1.561476480000000000e-02
1.011813999999999991e+00,1.000000009999999911e-01,1.737415419999999849e-02
1.065993909999999989e+00,1.000000009999999911e-01,3.254700450000000411e-02
1.161013250000000108e+00,1.000000009999999911e-01,1.448490189999999955e-02
1.256231899999999957e+00,1.000000009999999911e-01,1.485859600000000169e-02
1.320797439999999989e+00,1.000000009999999911e-01,2.690594829999999951e-02
1.241973400000000005e+00,1.000000009999999911e-01,1.777634020000000079e-02
1.286145810000000056e+00,1.000000009999999911e-01,2.232714560000000070e-02
1.335883979999999971e+00,1.000000009999999911e-01,3.474716099999999863e-02
1.283070209999999989e+00,1.000000009999999911e-01,2.015941220000000075e-02
1.293062209999999990e+00,1.000000009999999911e-01,2.086919360000000223e-02
1.310210939999999935e+00,1.000000009999999911e-01,2.629076129999999983e-02
1.339525580000000105e+00,1.000000009999999911e-01,2.607441129999999926e-02
1.310294150000000046e+00,1.000000009999999911e-01,1.773651880000000000e-02
1.305987950000000009e+00,1.000000009999999911e-01,2.264887279999999725e-02
1.341166379999999991e+00,1.000000009999999911e-01,6.044556200000000129e-02
1.265429020000000016e+00,1.000000009999999911e-01,6.336330619999999691e-02
1.340461609999999970e+00,1.000000009999999911e-01,6.733914459999999769e-02
1.322254899999999900e+00,1.000000009999999911e-01,6.324558710000000028e-02
1.330272789999999983e+00,1.000000009999999911e-01,6.351070109999999713e-02
1.374120709999999912e+00,1.000000009999999911e-01,6.670860200000000573e-02
1.310907840000000046e+00,1.000000009999999911e-01,7.063967730000000889e-02
1.271982310000000060e+00,1.000000009999999911e-01,7.537147400000000774e-02
1.240911960000000036e+00,1.000000009999999911e-01,7.891587170000000095e-02
1.261924150000000022e+00,1.000000009999999911e-01,7.235834750000000315e-02
1.296506640000000043e+00,1.000000009999999911e-01,7.757317269999999820e-02
1.229314449999999947e+00,1.000000009999999911e-01,9.683295340000000473e-02
1.234997750000000005e+00,1.000000009999999911e-01,8.465568720000000991e-02
1.225826499999999930e+00,1.000000009999999911e-01,9.219880400000000920e-02
1.311328410000000000e+00,1.000000009999999911e-01,7.786548879999999340e-02
1.258864640000000090e+00,1.000000009999999911e-01,7.599900660000000197e-02
1.233902099999999891e+00,1.000000009999999911e-01,9.737270330000000196e-02
1.247624749999999949e+00,1.000000009999999911e-01,7.705205679999999058e-02
1.222866540000000057e+00,1.000000009999999911e-01,1.134130880000000091e-01
1.214184050000000070e+00,1.000000009999999911e-01,9.144800159999999511e-02
1.224212880000000059e+00,1.000000009999999911e-01,1.111214530000000089e-01
1.253070829999999969e+00,1.000000009999999911e-01,7.436060160000000641e-02
1.222384810000000099e+00,1.000000009999999911e-01,1.072243230000000103e-01
1.278148650000000108e+00,1.000000009999999911e-01,7.772891969999999595e-02
1.225758909999999924e+00,1.000000009999999911e-01,1.029037459999999904e-01
1.218664289999999983e+00,1.000000009999999911e-01,9.872436519999999716e-02
1.218242529999999935e+00,1.000000009999999911e-01,1.031470080000000122e-01
1.224174019999999974e+00,1.000000009999999911e-01,9.842716160000000714e-02
1.223127250000000110e+00,1.000000009999999911e-01,9.287298470000000805e-02
1.181771399999999916e+00,1.000000009999999911e-01,1.185003889999999976e-01
1.251837489999999997e+00,1.000000009999999911e-01,7.962252940000000279e-02
1.173716900000000063e+00,1.000000009999999911e-01,1.257058380000000142e-01
1.217602370000000045e+00,1.000000009999999911e-01,1.088069530000000118e-01
1.171672220000000042e+00,1.000000009999999911e-01,1.321042030000000034e-01
1.186696409999999924e+00,1.000000009999999911e-01,1.193745209999999973e-01
1.196897029999999917e+00,1.000000009999999911e-01,1.233135009999999920e-01
1.181939360000000105e+00,1.000000009999999911e-01,1.242214960000000007e-01
1.179556489999999958e+00,1.000000009999999911e-01,1.322113570000000016e-01
1.180112599999999956e+00,1.000000009999999911e-01,1.270659269999999952e-01
1.177087189999999950e+00,1.000000009999999911e-01,1.300958399999999904e-01
1.192849519999999997e+00,1.000000009999999911e-01,1.259243939999999951e-01
1.159913060000000051e+00,1.000000009999999911e-01,1.368884300000000054e-01
1.188499449999999902e+00,1.000000009999999911e-01,1.362228099999999997e-01
1.144695280000000093e+00,1.000000009999999911e-01,1.371459069999999836e-01
1.187137600000000015e+00,1.000000009999999911e-01,1.308571249999999908e-01
1.134024979999999960e+00,1.000000009999999911e-01,1.416240330000000103e-01
1.186875340000000056e+00,1.000000009999999911e-01,1.327761709999999984e-01
1.167797919999999934e+00,1.000000009999999911e-01,1.351638880000000098e-01
1.191693429999999942e+00,1.000000009999999911e-01,1.284310069999999859e-01
1.156467439999999902e+00,1.000000009999999911e-01,1.392933430000000139e-01
1.178190590000000038e+00,1.000000009999999911e-01,1.361839319999999798e-01
1.146487950000000033e+00,1.000000009999999911e-01,1.418563719999999806e-01
1.169048309999999979e+00,1.000000009999999911e-01,1.385868190000000000e-01
1.139137389999999916e+00,1.000000009999999911e-01,1.437802019999999958e-01
1.151697039999999950e+00,1.000000009999999911e-01,1.409045309999999995e-01
1.126059649999999968e+00,1.000000009999999911e-01,1.450817140000000005e-01
1.135736230000000013e+00,1.000000009999999911e-01,1.477271910000000077e-01
1.119647379999999970e+00,1.000000009999999911e-01,1.461384450000000057e-01
1.130674240000000053e+00,1.000000009999999911e-01,1.471871289999999999e-01
1.101883170000000023e+00,1.000000009999999911e-01,1.513475479999999984e-01
1.118998530000000047e+00,1.000000009999999911e-01,1.492790580000000200e-01
1.092662570000000111e+00,1.000000009999999911e-01,1.532721969999999989e-01
1.103132720000000067e+00,1.000000009999999911e-01,1.545557230000000060e-01
1.078915120000000005e+00,1.000000009999999911e-01,1.569156050000000135e-01
1.092336060000000053e+00,1.000000009999999911e-01,1.568199100000000068e-01
1.066288109999999900e+00,1.000000009999999911e-01,1.607795949999999974e-01
1.085005159999999913e+00,1.000000009999999911e-01,1.589428780000000097e-01
1.045933959999999940e+00,1.000000009999999911e-01,1.632714569999999810e-01
1.075323940000000089e+00,1.000000009999999911e-01,1.606852259999999866e-01
1.030862809999999907e+00,1.000000009999999911e-01,1.662844719999999887e-01
1.059423089999999901e+00,1.000000009999999911e-01,1.619738940000000071e-01
1.019253130000000063e+00,1.000000009999999911e-01,1.697355510000000123e-01
1.051382899999999898e+00,1.000000009999999911e-01,1.640636319999999870e-01
1.009028320000000090e+00,1.000000009999999911e-01,1.714664100000000135e-01
1.030930520000000072e+00,1.000000009999999911e-01,1.690025330000000103e-01
9.946264029999999368e-01,1.000000009999999911e-01,1.748006639999999945e-01
1.015317800000000048e+00,1.000000009999999911e-01,1.733829530000000063e-01
9.752585890000000646e-01,1.000000009999999911e-01,1.795848910000000243e-01
9.992187620000000381e-01,1.000000009999999911e-01,1.759469060000000140e-01
9.572024940000000148e-01,1.000000009999999911e-01,1.818209889999999884e-01
9.871836299999999786e-01,1.000000009999999911e-01,1.790021060000000219e-01
9.262478349999999638e-01,1.000000009999999911e-01,1.851686689999999802e-01
9.699823859999999742e-01,1.000000009999999911e-01,1.813412460000000115e-01
